,0
2018-01-06 13:30:00,10.743144319396025
2018-01-06 13:35:00,10.918461667820841
2018-01-06 13:40:00,11.461851255520175
2018-01-06 13:45:00,11.883535972198999
2018-01-06 13:50:00,11.720216421283421
2018-01-06 13:55:00,11.464855676529325
2018-01-06 14:00:00,10.87608417261578
2018-01-06 14:05:00,10.464951477508432
2018-01-06 14:10:00,10.62419755987231
2018-01-06 14:15:00,10.359347448022923
2018-01-06 14:20:00,11.074469419519225
2018-01-06 14:25:00,11.732247781812285
2018-01-06 14:30:00,12.171389978119196
2018-01-06 14:35:00,11.389546551824086
2018-01-06 14:40:00,10.861691495507424
2018-01-06 14:45:00,10.5931349243811
2018-01-06 14:50:00,10.185029775516522
2018-01-06 14:55:00,10.04640167317006
2018-01-06 15:00:00,9.969864946807927
2018-01-06 15:05:00,10.389608927904053
2018-01-06 15:10:00,11.271109623472782
2018-01-06 15:15:00,11.964769518159523
2018-01-06 15:20:00,12.413072176066043
2018-01-06 15:25:00,11.855483896603154
2018-01-06 15:30:00,10.908391837796449
2018-01-06 15:35:00,9.979650585120522
2018-01-06 15:40:00,10.08778448368907
2018-01-06 15:45:00,10.723808195047654
2018-01-06 15:50:00,10.83148390387654
2018-01-06 15:55:00,11.06895523613727
2018-01-06 16:00:00,11.164116703947899
2018-01-06 16:05:00,11.530195614376316
2018-01-06 16:10:00,11.493151154142684
2018-01-06 16:15:00,11.499876980665071
2018-01-06 16:20:00,11.241249670621933
2018-01-06 16:25:00,11.160153119102574
2018-01-06 16:30:00,11.113191071720623
2018-01-06 16:35:00,11.066171323458647
2018-01-06 16:40:00,10.877305263607973
2018-01-06 16:45:00,10.534632163518905
2018-01-06 16:50:00,10.832343602363263
2018-01-06 16:55:00,11.473014990125412
2018-01-06 17:00:00,11.640177479137687
2018-01-06 17:05:00,11.04852030237254
2018-01-06 17:10:00,10.887877432292827
2018-01-06 17:15:00,10.666965468538645
2018-01-06 17:20:00,11.201429865232669
2018-01-06 17:25:00,11.610600912658386
2018-01-06 17:30:00,11.95611411860556
2018-01-06 17:35:00,11.75088077705209
2018-01-06 17:40:00,11.596578595450517
2018-01-06 17:45:00,11.105272593901958
2018-01-06 17:50:00,10.426748056086966
2018-01-06 17:55:00,10.773486729675747
2018-01-06 18:00:00,11.230752651158559
2018-01-06 18:05:00,11.26700848096249
2018-01-06 18:10:00,11.21577266168449
2018-01-06 18:15:00,11.022660807595203
2018-01-06 18:20:00,10.504295291880263
2018-01-06 18:25:00,10.146917004858821
2018-01-06 18:30:00,10.431422476677172
2018-01-06 18:35:00,11.471256083850976
2018-01-06 18:40:00,12.023701445917045
2018-01-06 18:45:00,11.790014863694804
2018-01-06 18:50:00,10.903305021285234
2018-01-06 18:55:00,10.513971049660054
2018-01-06 19:00:00,10.864186274787746
2018-01-06 19:05:00,11.03625933289278
2018-01-06 19:10:00,10.567120792240928
2018-01-06 19:15:00,10.51936494422589
2018-01-06 19:20:00,10.805388730711346
2018-01-06 19:25:00,11.566033869404983
2018-01-06 19:30:00,12.108558533756852
2018-01-06 19:35:00,11.756885107062429
2018-01-06 19:40:00,10.843652362275506
2018-01-06 19:45:00,10.614241117991723
2018-01-06 19:50:00,11.507767160223377
2018-01-06 19:55:00,12.270862001897086
2018-01-06 20:00:00,12.26873776395748
2018-01-06 20:05:00,11.875497352595994
2018-01-06 20:10:00,11.762390605866297
2018-01-06 20:15:00,11.915960369814002
2018-01-06 20:20:00,11.89918972247171
2018-01-06 20:25:00,11.975483840636326
2018-01-06 20:30:00,11.85362506639467
2018-01-06 20:35:00,11.534675888185102
2018-01-06 20:40:00,11.270796223998039
2018-01-06 20:45:00,11.943697515532593
2018-01-06 20:50:00,12.051565691267918
2018-01-06 20:55:00,11.793534998268251
2018-01-06 21:00:00,11.091033714272413
2018-01-06 21:05:00,11.00192334028077
2018-01-06 21:10:00,10.947106471261693
2018-01-06 21:15:00,10.941628856164796
2018-01-06 21:20:00,11.141953709687709
2018-01-06 21:25:00,11.454483995464884
2018-01-06 21:30:00,11.68354486170089
2018-01-06 21:35:00,11.809392379945907
2018-01-06 21:40:00,11.803257170911298
2018-01-06 21:45:00,11.758597916058402
2018-01-06 21:50:00,11.285649587908216
2018-01-06 21:55:00,11.361233365969962
2018-01-06 22:00:00,11.798626527536108
2018-01-06 22:05:00,11.768385315905938
2018-01-06 22:10:00,11.605797915493351
2018-01-06 22:15:00,11.856097203322378
2018-01-06 22:20:00,11.984210711856392
2018-01-06 22:25:00,11.927313516529088
2018-01-06 22:30:00,11.927523999161135
2018-01-06 22:35:00,12.073692768215224
2018-01-06 22:40:00,11.821431928116603
2018-01-06 22:45:00,11.703298958228567
2018-01-06 22:50:00,11.79682369421866
2018-01-06 22:55:00,11.721900305705079
2018-01-06 23:00:00,11.385967727090195
2018-01-06 23:05:00,11.617915300584654
