,0
2018-01-06 07:55:00,2.4845100142765753
2018-01-06 08:00:00,2.094937902418036
2018-01-06 08:05:00,1.719237339611562
2018-01-06 08:10:00,2.400854905967573
2018-01-06 08:15:00,2.932616087385143
2018-01-06 08:20:00,2.854806582074089
2018-01-06 08:25:00,1.125468197849683
2018-01-06 08:30:00,-1.4525122828384545
2018-01-06 08:35:00,-2.9795667393074234
2018-01-06 08:40:00,-0.7988376400399246
2018-01-06 08:45:00,0.24335457582855935
2018-01-06 08:50:00,0.32510827255543995
2018-01-06 08:55:00,-0.05684370458142357
2018-01-06 09:00:00,0.8808358315803138
2018-01-06 09:05:00,0.24621785227511794
2018-01-06 09:10:00,-0.5612729854453303
2018-01-06 09:15:00,0.9967619739051512
2018-01-06 09:20:00,1.8178585246453016
2018-01-06 09:25:00,1.7144085920982313
2018-01-06 09:30:00,0.937110586977342
2018-01-06 09:35:00,0.11754603038587902
2018-01-06 09:40:00,-0.9901162620712323
2018-01-06 09:45:00,1.1315094139538568
2018-01-06 09:50:00,2.666850332393872
2018-01-06 09:55:00,2.7101785563513414
2018-01-06 10:00:00,1.4291214663257685
2018-01-06 10:05:00,0.876765365660793
2018-01-06 10:10:00,0.33955303096373063
2018-01-06 10:15:00,-0.6803779281219765
2018-01-06 10:20:00,-1.7119822780202307
2018-01-06 10:25:00,1.010040856813759
2018-01-06 10:30:00,3.694916196938155
2018-01-06 10:35:00,5.592785281439583
2018-01-06 10:40:00,5.118065746057781
2018-01-06 10:45:00,4.5940779770607305
2018-01-06 10:50:00,3.8503773008991153
2018-01-06 10:55:00,1.6499958923537374
2018-01-06 11:00:00,1.554766746112766
2018-01-06 11:05:00,0.6861639653194904
2018-01-06 11:10:00,0.23127941496493606
2018-01-06 11:15:00,1.6996757979450379
2018-01-06 11:20:00,5.763238858130501
2018-01-06 11:25:00,7.663019304965109
2018-01-06 11:30:00,7.274940833145005
2018-01-06 11:35:00,2.8063893664610013
2018-01-06 11:40:00,1.9094569307710296
2018-01-06 11:45:00,2.4878769343378786
2018-01-06 11:50:00,2.028499070807825
2018-01-06 11:55:00,-2.2828921304369705
2018-01-06 12:00:00,-5.7201283629979445
2018-01-06 12:05:00,-7.2979154750092565
2018-01-06 12:10:00,-2.9669416366293966
2018-01-06 12:15:00,0.29160450752283784
2018-01-06 12:20:00,0.2900402339752983
2018-01-06 12:25:00,-0.8689103279323893
2018-01-06 12:30:00,-1.6882829660721397
2018-01-06 12:35:00,-0.41183507903714334
2018-01-06 12:40:00,-0.14003601891637651
2018-01-06 12:45:00,1.5622126547619328
2018-01-06 12:50:00,1.1274651250210384
2018-01-06 12:55:00,0.037089503463871354
2018-01-06 13:00:00,-0.9793499679825013
2018-01-06 13:05:00,-1.3967949697053808
2018-01-06 13:10:00,-3.166847510489925
2018-01-06 13:15:00,-3.8193761914244186
2018-01-06 13:20:00,-2.5535152887532946
2018-01-06 13:25:00,-1.8097570405169132
2018-01-06 13:30:00,-0.6695189353465828
2018-01-06 13:35:00,-0.10512777393053169
2018-01-06 13:40:00,1.6861708517339187
2018-01-06 13:45:00,3.0717865739966657
2018-01-06 13:50:00,2.507388070944735
2018-01-06 13:55:00,1.6361855884310827
2018-01-06 14:00:00,-0.3463860912807363
2018-01-06 14:05:00,-1.7368284083052274
2018-01-06 14:10:00,-1.2260081337589672
2018-01-06 14:15:00,-2.1288418399235933
2018-01-06 14:20:00,0.23489806506407973
2018-01-06 14:25:00,2.4074926060409494
2018-01-06 14:30:00,3.8512999270639865
2018-01-06 14:35:00,1.2251551727469512
2018-01-06 14:40:00,-0.5543616816419215
2018-01-06 14:45:00,-1.4695502520630008
2018-01-06 14:50:00,-2.8499007482782623
2018-01-06 14:55:00,-3.3319944227664724
2018-01-06 15:00:00,-3.6071168439735795
2018-01-06 15:05:00,-2.2279702403198236
2018-01-06 15:10:00,0.690365411575937
2018-01-06 15:15:00,2.9825650605317398
2018-01-06 15:20:00,4.456907253553474
2018-01-06 15:25:00,2.578279655343847
2018-01-06 15:30:00,-0.5986938740118386
2018-01-06 15:35:00,-3.7144980495982654
2018-01-06 15:40:00,-3.3740517210364405
2018-01-06 15:45:00,-1.2739726831744866
2018-01-06 15:50:00,-0.935053653744869
2018-01-06 15:55:00,-0.1634825462091013
2018-01-06 16:00:00,0.13372234649299658
2018-01-06 16:05:00,1.3339853812543867
2018-01-06 16:10:00,1.190503847142276
2018-01-06 16:15:00,1.1929232688835643
2018-01-06 16:20:00,0.31083223540644
2018-01-06 16:25:00,0.020510397008582704
2018-01-06 16:30:00,-0.15602976093125914
2018-01-06 16:35:00,-0.3327622551378459
2018-01-06 16:40:00,-0.9823157879734272
2018-01-06 16:45:00,-2.1445594549369877
2018-01-06 16:50:00,-1.1721879921224578
2018-01-06 16:55:00,0.9433833004180342
2018-01-06 17:00:00,1.480591597125621
2018-01-06 17:05:00,-0.5115989920915375
2018-01-06 17:10:00,-1.0670752256905798
2018-01-06 17:15:00,-1.8234484382045162
2018-01-06 17:20:00,-0.061900449224441045
2018-01-06 17:25:00,1.2820030421946158
2018-01-06 17:30:00,2.4137137286851957
2018-01-06 17:35:00,1.7096025901736327
2018-01-06 17:40:00,1.1752619848350514
2018-01-06 17:45:00,-0.48242468699347274
2018-01-06 17:50:00,-2.764173146376778
2018-01-06 17:55:00,-1.628377567747512
2018-01-06 18:00:00,-0.1241578294714702
2018-01-06 18:05:00,-0.0233050634583708
2018-01-06 18:10:00,-0.21409112771837152
2018-01-06 18:15:00,-0.8777973080159917
2018-01-06 18:20:00,-2.6256823603991215
2018-01-06 18:25:00,-3.8369433171372638
2018-01-06 18:30:00,-2.9085917444094265
2018-01-06 18:35:00,0.5375202795032543
2018-01-06 18:40:00,2.3590048197234794
2018-01-06 18:45:00,1.5600495456493406
2018-01-06 18:50:00,-1.415649929049225
2018-01-06 18:55:00,-2.73342983446649
2018-01-06 19:00:00,-1.5860457507075112
2018-01-06 19:05:00,-1.032468890357405
2018-01-06 19:10:00,-2.6162640258635714
2018-01-06 19:15:00,-2.795450185913705
2018-01-06 19:20:00,-1.8620375642955156
2018-01-06 19:25:00,0.6534462313499394
2018-01-06 19:30:00,2.4418617791895034
2018-01-06 19:35:00,1.2496170235414232
2018-01-06 19:40:00,-1.8144921257483144
2018-01-06 19:45:00,-2.5991962733609224
2018-01-06 19:50:00,0.35922386741125356
2018-01-06 19:55:00,2.8828733396569524
2018-01-06 20:00:00,2.85579254652493
2018-01-06 20:05:00,1.5249911753199779
2018-01-06 20:10:00,1.1279686862209872
2018-01-06 20:15:00,1.6198678993800015
2018-01-06 20:20:00,1.5439657415723718
2018-01-06 20:25:00,1.778279468787749
2018-01-06 20:30:00,1.3520835546488992
2018-01-06 20:35:00,0.26891962728367147
2018-01-06 20:40:00,-0.6306792533398771
2018-01-06 20:45:00,1.5923250517753078
2018-01-06 20:50:00,1.9318856375597186
2018-01-06 20:55:00,1.0517833275608326
2018-01-06 21:00:00,-1.3098876190919562
2018-01-06 21:05:00,-1.6269221990641012
2018-01-06 21:10:00,-1.8296450957943606
2018-01-06 21:15:00,-1.8679038127840142
2018-01-06 21:20:00,-1.2201543010409766
2018-01-06 21:25:00,-0.19838668178372346
2018-01-06 21:30:00,0.5451495390029627
2018-01-06 21:35:00,0.9446412664863494
2018-01-06 21:40:00,0.9041905697043281
2018-01-06 21:45:00,0.7353263868613393
2018-01-06 21:50:00,-0.8611680403059485
2018-01-06 21:55:00,-0.6292221134334613
2018-01-06 22:00:00,0.8087550917870249
2018-01-06 22:05:00,0.6879510530197902
2018-01-06 22:10:00,0.12599305164450245
2018-01-06 22:15:00,0.9403240110745935
2018-01-06 22:20:00,1.3473690395213052
2018-01-06 22:25:00,1.1377117217636228
2018-01-06 22:30:00,1.1184133305371131
2018-01-06 22:35:00,1.585642560717412
2018-01-06 22:40:00,0.7247730937220084
2018-01-06 22:45:00,0.3109965274285522
2018-01-06 22:50:00,0.6027456473955234
2018-01-06 22:55:00,0.333001019016932
2018-01-06 23:00:00,-0.8067742430326847
2018-01-06 23:05:00,-0.05361566471782164
