,0
2018-01-06 13:10:00,8.752952496176654
2018-01-06 13:15:00,8.105591142064018
2018-01-06 13:20:00,9.372341640070745
2018-01-06 13:25:00,10.112733635693816
2018-01-06 13:30:00,11.245389748033544
2018-01-06 13:35:00,11.798041336580143
2018-01-06 13:40:00,13.57351877291075
2018-01-06 13:45:00,14.939325131058041
2018-01-06 13:50:00,14.35123960876851
2018-01-06 13:55:00,13.45259957626912
2018-01-06 14:00:00,11.438983000545901
2018-01-06 14:05:00,10.01404707341629
2018-01-06 14:10:00,10.487098423618876
2018-01-06 14:15:00,9.543407904125592
2018-01-06 14:20:00,11.863403754867885
2018-01-06 14:25:00,13.989580012359774
2018-01-06 14:30:00,15.38451928379553
2018-01-06 14:35:00,12.70729166720072
2018-01-06 14:40:00,10.874721575423377
2018-01-06 14:45:00,9.904762267531655
2018-01-06 14:50:00,8.468183763391117
2018-01-06 14:55:00,7.928671280406353
2018-01-06 15:00:00,7.595210819205626
2018-01-06 15:05:00,8.915375656733318
2018-01-06 15:10:00,11.774364078269281
2018-01-06 15:15:00,14.007130859504255
2018-01-06 15:20:00,15.422234741029143
2018-01-06 15:25:00,13.484842748012053
2018-01-06 15:30:00,10.249856071619664
2018-01-06 15:35:00,7.0770641108903805
2018-01-06 15:40:00,7.3618177395692515
2018-01-06 15:45:00,9.40776334042026
2018-01-06 15:50:00,9.694365696320093
2018-01-06 15:55:00,10.415686614756227
2018-01-06 16:00:00,10.664948674734251
2018-01-06 16:05:00,11.81980722463831
2018-01-06 16:10:00,11.633679675431539
2018-01-06 16:15:00,11.596419861545723
2018-01-06 16:20:00,10.67781197740882
2018-01-06 16:25:00,10.35431773700034
2018-01-06 16:30:00,10.148117367938301
2018-01-06 16:35:00,9.945389555996623
2018-01-06 16:40:00,9.273642607675605
2018-01-06 16:45:00,8.093128156009708
2018-01-06 16:50:00,9.051255396131207
2018-01-06 16:55:00,11.156695716857502
2018-01-06 17:00:00,11.687955367927502
2018-01-06 17:05:00,9.694049625184379
2018-01-06 17:10:00,9.141124767642843
2018-01-06 17:15:00,8.39158422830705
2018-01-06 17:20:00,10.16424262195152
2018-01-06 17:25:00,11.523512365983887
2018-01-06 17:30:00,12.674805045305073
2018-01-06 17:35:00,11.99443347966296
2018-01-06 17:40:00,11.487914063658224
2018-01-06 17:45:00,9.862036755945153
2018-01-06 17:50:00,7.615975315799443
2018-01-06 17:55:00,8.791208444414446
2018-01-06 18:00:00,10.338473078701895
2018-01-06 18:05:00,10.485819454820115
2018-01-06 18:10:00,10.34480231490379
2018-01-06 18:15:00,9.733952947934826
2018-01-06 18:20:00,8.041811949797077
2018-01-06 18:25:00,6.888969276543903
2018-01-06 18:30:00,7.878188898859033
2018-01-06 18:35:00,11.387383785049492
2018-01-06 18:40:00,13.273921562658183
2018-01-06 18:45:00,12.541737026054689
2018-01-06 18:50:00,9.634265559281399
2018-01-06 18:55:00,8.385904462360692
2018-01-06 19:00:00,9.603626586113275
2018-01-06 19:05:00,10.228185212589457
2018-01-06 19:10:00,8.715737307443089
2018-01-06 19:15:00,8.607984015113786
2018-01-06 19:20:00,9.61263494822882
2018-01-06 19:25:00,12.198883138681738
2018-01-06 19:30:00,14.057311833557993
2018-01-06 19:35:00,12.93405486305277
2018-01-06 19:40:00,9.937638413645997
2018-01-06 19:45:00,9.219067703044333
2018-01-06 19:50:00,12.241804517346296
2018-01-06 19:55:00,14.827704178691627
2018-01-06 20:00:00,14.860566218283678
2018-01-06 20:05:00,13.587169331936046
2018-01-06 20:10:00,13.244792857931728
2018-01-06 20:15:00,13.788371306717847
2018-01-06 20:20:00,13.760985999569995
2018-01-06 20:25:00,14.040472128795994
2018-01-06 20:30:00,13.655936425779341
2018-01-06 20:35:00,12.610767816149199
2018-01-06 20:40:00,11.745362351011089
2018-01-06 20:45:00,13.998637440828615
2018-01-06 20:50:00,14.364442249306055
2018-01-06 20:55:00,13.506470911121369
2018-01-06 21:00:00,11.162748610106165
2018-01-06 21:05:00,10.859429183659985
2018-01-06 21:10:00,10.666154910872217
2018-01-06 21:15:00,10.633063520704422
2018-01-06 21:20:00,11.281702627783064
2018-01-06 21:25:00,12.300103994427005
2018-01-06 21:30:00,13.036058222383089
2018-01-06 21:35:00,13.423810376997023
2018-01-06 21:40:00,13.367538490881158
2018-01-06 21:45:00,13.178864943922719
2018-01-06 21:50:00,11.558683497517832
2018-01-06 21:55:00,11.76319187440458
2018-01-06 22:00:00,13.17012418361366
2018-01-06 22:05:00,13.014826534741303
2018-01-06 22:10:00,12.415099609022343
2018-01-06 22:15:00,13.188573755123784
2018-01-06 22:20:00,13.551874729325116
2018-01-06 22:25:00,13.295799128082454
2018-01-06 22:30:00,13.227632687268652
2018-01-06 22:35:00,13.643779055171175
2018-01-06 22:40:00,12.729856350787303
2018-01-06 22:45:00,12.261309047023202
2018-01-06 22:50:00,12.49683015906491
2018-01-06 22:55:00,12.169666722189762
2018-01-06 23:00:00,10.971553420146526
2018-01-06 23:05:00,11.665730232335314
