,0
2018-01-06 13:20:00,8.878484711246728
2018-01-06 13:25:00,9.835349740669617
2018-01-06 13:30:00,11.140506468437849
2018-01-06 13:35:00,11.810798052358535
2018-01-06 13:40:00,13.642170851733919
2018-01-06 13:45:00,14.99971240028573
2018-01-06 13:50:00,14.341413474729164
2018-01-06 13:55:00,13.317292369617611
2018-01-06 14:00:00,11.133613908719282
2018-01-06 14:05:00,9.507990636797306
2018-01-06 14:10:00,9.765991866241038
2018-01-06 14:15:00,8.61033911497388
2018-01-06 14:20:00,10.738898065064069
2018-01-06 14:25:00,12.710385824854384
2018-01-06 14:30:00,14.001274523279559
2018-01-06 14:35:00,11.281229346457888
2018-01-06 14:40:00,9.473638318358079
2018-01-06 14:45:00,8.598523921647931
2018-01-06 14:50:00,7.324073847937305
2018-01-06 14:55:00,7.006898796046993
2018-01-06 15:00:00,6.944883156026444
2018-01-06 15:05:00,8.571210714577633
2018-01-06 15:10:00,11.754365411575924
2018-01-06 15:15:00,14.311384105634257
2018-01-06 15:20:00,16.03290725355348
2018-01-06 15:25:00,14.367386436530404
2018-01-06 15:30:00,11.355331529772611
2018-01-06 15:35:00,8.345427776690812
2018-01-06 15:40:00,8.72594827896356
2018-01-06 15:45:00,10.797953143114585
2018-01-06 15:50:00,1.3580524043743618
2018-01-06 15:55:00,11.661624234977442
2018-01-06 16:00:00,11.757722346492985
2018-01-06 16:05:00,12.722804426356886
2018-01-06 16:10:00,12.326503847142302
2018-01-06 16:15:00,12.07610422378106
2018-01-06 16:20:00,10.95883223540645
2018-01-06 16:25:00,10.467403615822034
2018-01-06 16:30:00,10.137944835284298
2018-01-06 16:35:00,9.867311918573082
2018-01-06 16:40:00,9.189684212026574
2018-01-06 16:45:00,8.067514718773939
2018-01-06 16:50:00,9.145786604093098
2018-01-06 16:55:00,11.426276519231486
2018-01-06 17:00:00,12.176591597125626
2018-01-06 17:05:00,10.431581962805955
2018-01-06 17:10:00,10.140924774309442
2018-01-06 17:15:00,9.649370606898033
2018-01-06 17:20:00,11.658099550775544
2018-01-06 17:25:00,13.215109823381157
2018-01-06 17:30:00,14.511739132469634
2018-01-06 17:35:00,13.913528416462704
2018-01-06 17:40:00,13.419261984835053
2018-01-06 17:45:00,11.73350113929559
2018-01-06 17:50:00,9.357852257407673
2018-01-06 17:55:00,10.340729213439047
2018-01-06 18:00:00,11.643842170528536
2018-01-06 18:05:00,11.509513981644147
2018-01-06 18:10:00,11.06590887228162
2018-01-06 18:15:00,10.14938364688147
2018-01-06 18:20:00,8.166317639600853
2018-01-06 18:25:00,6.7539499016762035
2018-01-06 18:30:00,7.529382851806141
2018-01-06 18:35:00,10.881594453214188
2018-01-06 18:40:00,12.67500481972348
2018-01-06 18:45:00,11.916123719360277
2018-01-06 18:50:00,9.046324667166349
2018-01-06 18:55:00,7.893463384346986
2018-01-06 19:00:00,9.253954249292475
2018-01-06 19:05:00,10.054712064540066
2018-01-06 19:10:00,8.735735974136428
2018-01-06 19:15:00,8.821368859188825
2018-01-06 19:20:00,10.001962435704499
2018-01-06 19:25:00,12.730553012536506
2018-01-06 19:30:00,14.683887182973931
2018-01-06 19:35:00,13.59754284983049
2018-01-06 19:40:00,10.573507874251685
2018-01-06 19:45:00,9.760729552928145
2018-01-06 19:50:00,12.625249271195687
2018-01-06 19:55:00,14.995980120843486
2018-01-06 20:00:00,14.767792546524905
2018-01-06 20:05:00,13.201810220422518
2018-01-06 20:10:00,12.551968686220999
2018-01-06 20:15:00,12.791048854277484
2018-01-06 20:20:00,12.479965741572366
2018-01-06 20:25:00,12.513172687601191
2018-01-06 20:30:00,11.93405815086445
2018-01-06 20:35:00,10.756993800994609
2018-01-06 20:40:00,9.829320746660123
2018-01-06 20:45:00,12.09239922548624
2018-01-06 20:50:00,12.537860233775282
2018-01-06 20:55:00,11.822676546374293
2018-01-06 21:00:00,9.67411238090806
2018-01-06 21:05:00,9.604258755833404
2018-01-06 21:10:00,9.666354904205619
2018-01-06 21:15:00,9.892915232318494
2018-01-06 21:20:00,10.787845698959021
2018-01-06 21:25:00,12.022720099402827
2018-01-06 21:30:00,12.93117494278741
2018-01-06 21:35:00,13.436567092775425
2018-01-06 21:40:00,13.436190569704328
2018-01-06 21:45:00,13.239252213150413
2018-01-06 21:50:00,11.548857363478495
2018-01-06 21:55:00,11.627884667753086
2018-01-06 22:00:00,12.86475509178702
2018-01-06 22:05:00,12.508770098122296
2018-01-06 22:10:00,11.69399305164448
2018-01-06 22:15:00,12.255504965972095
2018-01-06 22:20:00,12.427369039521318
2018-01-06 22:25:00,12.01660494057708
2018-01-06 22:30:00,11.844387926752674
2018-01-06 22:35:00,12.217716734428341
2018-01-06 22:40:00,11.32877309372201
2018-01-06 22:45:00,10.955070701139492
2018-01-06 22:50:00,11.352720243611076
2018-01-06 22:55:00,11.247894237830375
2018-01-06 23:00:00,10.321225756967312
2018-01-06 23:05:00,11.321565290179663
